,symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,splits
212,MRSA6B.SA,2023-04-26,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,0.0,22.416982650756836,0.0,2,0
213,MRSA6B.SA,2023-04-27,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,0.0,22.416982650756836,0.0,3,0
214,MRSA6B.SA,2023-04-28,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,0.0,23.059999465942383,0.643017,4,0
215,MRSA6B.SA,2023-05-02,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,0.0,23.059999465942383,0.0,1,0
216,MRSA6B.SA,2023-05-03,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,0.0,23.059999465942383,0.0,2,0
217,MRSA6B.SA,2023-05-04,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,0.0,23.059999465942383,0.0,3,0
218,MRSA6B.SA,2023-05-05,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,0.0,23.059999465942383,0.0,4,0
219,MRSA6B.SA,2023-05-08,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,0.0,23.059999465942383,0.0,0,0
220,MRSA6B.SA,2023-05-09,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,0.0,23.059999465942383,0.0,1,0
221,MRSA6B.SA,2023-05-10,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,0.0,23.059999465942383,0.0,2,0
222,MRSA6B.SA,2023-05-11,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,0.0,23.059999465942383,0.0,3,0
223,MRSA6B.SA,2023-05-12,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,0.0,23.059999465942383,0.0,4,0
224,MRSA6B.SA,2023-05-15,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,0.0,23.059999465942383,0.0,0,0
225,MRSA6B.SA,2023-05-16,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,0.0,23.059999465942383,0.0,1,0
226,MRSA6B.SA,2023-05-17,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,0.0,23.059999465942383,0.0,2,0
227,MRSA6B.SA,2023-05-18,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,0.0,23.059999465942383,0.0,3,0
228,MRSA6B.SA,2023-05-19,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,0.0,23.059999465942383,0.0,4,0
229,MRSA6B.SA,2023-05-22,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,0.0,23.059999465942383,0.0,0,0
230,MRSA6B.SA,2023-05-23,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,0.0,23.059999465942383,0.0,1,0
231,MRSA6B.SA,2023-05-24,22.0,22.0,22.0,22.0,200.0,22.0,0.0,2,0
232,MRSA6B.SA,2023-05-25,22.0,22.0,22.0,22.0,0.0,22.0,0.0,3,0
233,MRSA6B.SA,2023-05-26,22.0,22.0,22.0,22.0,0.0,22.0,0.0,4,0
234,MRSA6B.SA,2023-05-29,22.0,22.0,22.0,22.0,0.0,22.0,0.0,0,0
235,MRSA6B.SA,2023-05-30,22.0,22.0,22.0,22.0,0.0,22.0,0.0,1,0
236,MRSA6B.SA,2023-05-31,22.0,22.0,22.0,22.0,0.0,22.0,0.0,2,0
237,MRSA6B.SA,2023-06-01,22.0,22.0,22.0,22.0,0.0,22.0,0.0,3,0
238,MRSA6B.SA,2023-06-02,22.0,22.0,22.0,22.0,0.0,22.0,0.0,4,0
239,MRSA6B.SA,2023-06-05,22.0,22.0,22.0,22.0,0.0,22.0,0.0,0,0
240,MRSA6B.SA,2023-06-06,22.0,22.0,22.0,22.0,0.0,22.0,0.0,1,0
241,MRSA6B.SA,2023-06-07,22.0,22.0,22.0,22.0,0.0,22.0,0.0,2,0
242,MRSA6B.SA,2023-06-09,22.0,22.0,22.0,22.0,0.0,22.0,0.0,4,0
243,MRSA6B.SA,2023-06-12,22.0,22.0,22.0,22.0,0.0,22.0,0.0,0,0
244,MRSA6B.SA,2023-06-13,22.0,22.0,22.0,22.0,0.0,22.0,0.0,1,0
245,MRSA6B.SA,2023-06-14,22.0,22.0,22.0,22.0,0.0,22.0,0.0,2,0
246,MRSA6B.SA,2023-06-15,22.0,22.0,22.0,22.0,0.0,22.0,0.0,3,0
