,symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,splits
203,PETR4.SA,2023-04-11,24.700000762939453,25.700000762939453,24.6299991607666,25.65999984741211,80565000,21.434284210205078,0.0,1,0
204,PETR4.SA,2023-04-12,25.979999542236328,26.149999618530273,25.18000030517578,25.850000381469727,71563400,21.59299659729004,0.0,2,0
205,PETR4.SA,2023-04-13,25.850000381469727,26.09000015258789,25.799999237060547,26.030000686645508,38852800,21.74335479736328,0.0,3,0
206,PETR4.SA,2023-04-14,25.799999237060547,26.399999618530273,25.719999313354492,26.299999237060547,38421100,21.968889236450195,0.0,4,0
207,PETR4.SA,2023-04-17,26.239999771118164,26.799999237060547,26.209999084472656,26.709999084472656,49427100,22.311370849609375,0.0,0,0
208,PETR4.SA,2023-04-18,26.709999084472656,27.6200008392334,26.520000457763672,27.389999389648438,99478800,22.87938690185547,0.0,1,0
209,PETR4.SA,2023-04-19,27.15999984741211,27.309999465942383,26.450000762939453,26.510000228881836,73217800,22.144306182861328,0.0,2,0
210,PETR4.SA,2023-04-20,26.520000457763672,26.979999542236328,26.290000915527344,26.690000534057617,54738400,22.29466438293457,0.0,3,0
211,PETR4.SA,2023-04-24,26.600000381469727,27.260000228881836,26.5,27.200000762939453,43820900,22.720678329467773,0.0,0,0
212,PETR4.SA,2023-04-25,27.15999984741211,27.5,26.719999313354492,27.09000015258789,53854100,22.62879180908203,0.0,1,0
213,PETR4.SA,2023-04-26,27.1200008392334,27.219999313354492,26.75,26.75,40249400,22.344783782958984,0.0,2,0
214,PETR4.SA,2023-04-27,26.850000381469727,27.18000030517578,25.90999984741211,26.100000381469727,115632700,21.80182647705078,0.0,3,0
215,PETR4.SA,2023-04-28,23.600000381469727,24.049999237060547,23.149999618530273,23.700000762939453,81138500,22.243404388427734,2.870493,4,0
216,PETR4.SA,2023-05-02,23.700000762939453,23.739999771118164,22.639999389648438,22.739999771118164,67911100,21.342405319213867,0.0,1,0
217,PETR4.SA,2023-05-03,22.600000381469727,22.989999771118164,22.420000076293945,22.65999984741211,51133700,21.26732063293457,0.0,2,0
218,PETR4.SA,2023-05-04,22.889999389648438,23.3799991607666,22.610000610351562,23.020000457763672,57854400,21.605195999145508,0.0,3,0
219,PETR4.SA,2023-05-05,23.299999237060547,24.170000076293945,23.18000030517578,24.0,83365200,22.524965286254883,0.0,4,0
220,PETR4.SA,2023-05-08,24.450000762939453,24.6299991607666,24.209999084472656,24.510000228881836,59352300,23.003620147705078,0.0,0,0
221,PETR4.SA,2023-05-09,24.40999984741211,24.799999237060547,24.239999771118164,24.59000015258789,33978200,23.078704833984375,0.0,1,0
222,PETR4.SA,2023-05-10,24.59000015258789,24.81999969482422,24.329999923706055,24.530000686645508,41500700,23.02239227294922,0.0,2,0
223,PETR4.SA,2023-05-11,24.1299991607666,25.479999542236328,23.93000030517578,25.43000030517578,136878100,23.86707878112793,0.0,3,0
224,PETR4.SA,2023-05-12,25.579999923706055,26.739999771118164,25.479999542236328,26.25,117237500,24.636680603027344,0.0,4,0
225,PETR4.SA,2023-05-15,26.059999465942383,26.149999618530273,25.399999618530273,25.65999984741211,81996700,24.08294105529785,0.0,0,0
226,PETR4.SA,2023-05-16,26.110000610351562,27.030000686645508,26.079999923706055,26.299999237060547,117782700,24.68360710144043,0.0,1,0
227,PETR4.SA,2023-05-17,26.600000381469727,26.760000228881836,25.510000228881836,25.65999984741211,107129200,24.08294105529785,0.0,2,0
228,PETR4.SA,2023-05-18,25.59000015258789,25.850000381469727,25.350000381469727,25.809999465942383,63010500,24.223722457885742,0.0,3,0
229,PETR4.SA,2023-05-19,26.079999923706055,26.18000030517578,25.639999389648438,25.770000457763672,69245500,24.186182022094727,0.0,4,0
230,PETR4.SA,2023-05-22,25.8799991607666,26.010000228881836,25.5,25.6200008392334,38010200,24.045400619506836,0.0,0,0
231,PETR4.SA,2023-05-23,25.649999618530273,26.43000030517578,25.520000457763672,26.25,58285300,24.636680603027344,0.0,1,0
232,PETR4.SA,2023-05-24,26.25,26.899999618530273,26.049999237060547,26.649999618530273,54796400,25.012096405029297,0.0,2,0
233,PETR4.SA,2023-05-25,26.799999237060547,26.84000015258789,26.190000534057617,26.450000762939453,49182700,24.824390411376953,0.0,3,0
234,PETR4.SA,2023-05-26,26.809999465942383,26.90999984741211,26.530000686645508,26.799999237060547,39866600,25.152877807617188,0.0,4,0
235,PETR4.SA,2023-05-29,26.75,26.81999969482422,26.559999465942383,26.690000534057617,17977100,25.049638748168945,0.0,0,0
236,PETR4.SA,2023-05-30,26.719999313354492,26.799999237060547,26.260000228881836,26.389999389648438,45736700,24.768075942993164,0.0,1,0
237,PETR4.SA,2023-05-31,26.270000457763672,26.360000610351562,25.8700008392334,26.1200008392334,49207600,24.514671325683594,0.0,2,0
238,PETR4.SA,2023-06-01,26.299999237060547,27.0,26.15999984741211,26.959999084472656,63148200,25.303043365478516,0.0,3,0
239,PETR4.SA,2023-06-02,27.43000030517578,27.600000381469727,27.110000610351562,27.18000030517578,39919300,25.509523391723633,0.0,4,0
240,PETR4.SA,2023-06-05,27.540000915527344,27.559999465942383,27.229999542236328,27.469999313354492,39321700,25.781700134277344,0.0,0,0
241,PETR4.SA,2023-06-06,27.450000762939453,28.25,27.209999084472656,28.049999237060547,75426600,26.326051712036133,0.0,1,0
242,PETR4.SA,2023-06-07,28.649999618530273,29.059999465942383,28.43000030517578,28.8700008392334,82330400,27.095657348632812,0.0,2,0
243,PETR4.SA,2023-06-09,29.100000381469727,30.389999389648438,29.020000457763672,30.280000686645508,80442400,28.41899871826172,0.0,4,0
244,PETR4.SA,2023-06-12,30.219999313354492,30.989999771118164,30.040000915527344,30.809999465942383,119350400,28.916423797607422,0.0,0,0
245,PETR4.SA,2023-06-13,29.239999771118164,29.239999771118164,28.59000015258789,28.860000610351562,79174900,28.860000610351562,1.893576,1,0
246,PETR4.SA,2023-06-14,28.940000534057617,30.100000381469727,28.8799991607666,30.100000381469727,98326000,30.100000381469727,0.0,2,0
247,PETR4.SA,2023-06-15,30.200000762939453,30.850000381469727,29.280000686645508,29.389999389648438,120579500,29.389999389648438,0.0,3,0
248,PETR4.SA,2023-06-16,29.229999542236328,29.920000076293945,29.040000915527344,29.639999389648438,94572000,29.639999389648438,0.0,4,0
249,PETR4.SA,2023-06-19,29.6299991607666,30.459999084472656,29.549999237060547,30.420000076293945,34453100,30.420000076293945,0.0,0,0
